Price,Adj Close,Close,High,Low,Open,Volume
2024-11-05 22:45:00+00:00,2432.955810546875,2432.955810546875,2432.955810546875,2426.3359375,2427.7119140625,0
2024-11-05 23:00:00+00:00,2433.251220703125,2433.251220703125,2438.03271484375,2432.536865234375,2434.918212890625,0
2024-11-05 23:15:00+00:00,2437.233154296875,2437.233154296875,2437.233154296875,2431.234130859375,2433.180908203125,0
2024-11-05 23:30:00+00:00,2433.10693359375,2433.10693359375,2439.3486328125,2432.524658203125,2436.837158203125,10823680
2024-11-05 23:45:00+00:00,2423.607177734375,2423.607177734375,2428.4794921875,2422.526123046875,2428.4794921875,20967424
2024-11-06 00:00:00+00:00,2435.674560546875,2435.674560546875,2435.674560546875,2422.083984375,2422.5126953125,0
2024-11-06 00:15:00+00:00,2456.390869140625,2456.390869140625,2456.575439453125,2430.748779296875,2432.072509765625,216393728
2024-11-06 00:30:00+00:00,2470.82177734375,2470.82177734375,2470.949951171875,2453.39990234375,2453.39990234375,336799744
2024-11-06 00:45:00+00:00,2484.3681640625,2484.3681640625,2490.106201171875,2475.340576171875,2476.5390625,524478464
2024-11-06 01:00:00+00:00,2507.10009765625,2507.10009765625,2507.360107421875,2485.6943359375,2485.6943359375,382507008
2024-11-06 01:15:00+00:00,2481.3017578125,2481.3017578125,2508.658447265625,2476.088623046875,2508.658447265625,379725824
2024-11-06 01:30:00+00:00,2477.370849609375,2477.370849609375,2490.518798828125,2473.761474609375,2480.96533203125,230518784
2024-11-06 01:45:00+00:00,2484.92431640625,2484.92431640625,2487.31201171875,2475.796875,2475.796875,110082048
2024-11-06 02:00:00+00:00,2494.987548828125,2494.987548828125,2494.987548828125,2478.195556640625,2482.80224609375,88031232
2024-11-06 02:15:00+00:00,2543.575927734375,2543.575927734375,2543.575927734375,2491.465087890625,2491.465087890625,767692800
2024-11-06 02:30:00+00:00,2556.60107421875,2556.60107421875,2561.586669921875,2540.581787109375,2540.581787109375,692885504
2024-11-06 02:45:00+00:00,2574.60009765625,2574.60009765625,2574.8681640625,2558.455322265625,2559.232666015625,567771136
2024-11-06 03:00:00+00:00,2583.948486328125,2583.948486328125,2628.194580078125,2568.333740234375,2569.455810546875,1451081728
2024-11-06 03:15:00+00:00,2587.23779296875,2587.23779296875,2601.8037109375,2578.21142578125,2593.535888671875,1023307776
2024-11-06 03:30:00+00:00,2584.71484375,2584.71484375,2598.545654296875,2583.677734375,2585.951416015625,867203072
2024-11-06 03:45:00+00:00,2576.647216796875,2576.647216796875,2586.40185546875,2576.647216796875,2585.997314453125,371535872
2024-11-06 04:00:00+00:00,2589.993408203125,2589.993408203125,2592.637939453125,2576.489013671875,2578.58447265625,639744000
2024-11-06 04:15:00+00:00,2591.4677734375,2591.4677734375,2603.349365234375,2589.491943359375,2590.1044921875,416423936
2024-11-06 04:30:00+00:00,2593.000732421875,2593.000732421875,2602.9150390625,2590.3740234375,2591.015869140625,573034496
2024-11-06 04:45:00+00:00,2591.860595703125,2591.860595703125,2593.102294921875,2590.328369140625,2592.033935546875,186308608
2024-11-06 05:00:00+00:00,2573.874267578125,2573.874267578125,2584.5068359375,2565.5400390625,2584.5068359375,505159680
2024-11-06 05:15:00+00:00,2588.523681640625,2588.523681640625,2588.523681640625,2571.188720703125,2577.20849609375,371615744
2024-11-06 05:30:00+00:00,2588.740966796875,2588.740966796875,2590.014892578125,2583.685546875,2587.714599609375,308862976
2024-11-06 05:45:00+00:00,2594.90478515625,2594.90478515625,2595.447265625,2589.0390625,2589.742431640625,185016320
2024-11-06 06:00:00+00:00,2599.229736328125,2599.229736328125,2601.698486328125,2592.220703125,2596.768310546875,429314048
2024-11-06 06:15:00+00:00,2610.983154296875,2610.983154296875,2621.9423828125,2596.30126953125,2599.145751953125,626946048
2024-11-06 06:30:00+00:00,2603.51708984375,2603.51708984375,2612.25146484375,2603.15869140625,2603.15869140625,427995136
2024-11-06 06:45:00+00:00,2589.081787109375,2589.081787109375,2600.037353515625,2585.21337890625,2598.228515625,303187968
2024-11-06 07:00:00+00:00,2596.6689453125,2596.6689453125,2596.6689453125,2584.720947265625,2584.720947265625,295270400
2024-11-06 07:15:00+00:00,2620.59375,2620.59375,2622.631591796875,2595.142822265625,2596.672119140625,363708416
2024-11-06 07:30:00+00:00,2594.91015625,2594.91015625,2640.822265625,2589.08984375,2622.7431640625,1099483136
2024-11-06 07:45:00+00:00,2592.817138671875,2592.817138671875,2615.833740234375,2592.817138671875,2600.594482421875,470759424
2024-11-06 08:00:00+00:00,2595.487548828125,2595.487548828125,2600.811279296875,2585.288330078125,2596.566162109375,620589056
2024-11-06 08:15:00+00:00,2580.36474609375,2580.36474609375,2602.44580078125,2577.15966796875,2601.536376953125,554457088
2024-11-06 08:30:00+00:00,2594.556396484375,2594.556396484375,2594.556396484375,2574.881591796875,2583.22021484375,354181120
2024-11-06 08:45:00+00:00,2605.40576171875,2605.40576171875,2605.40576171875,2591.38916015625,2595.0244140625,245231616
2024-11-06 09:00:00+00:00,2622.488525390625,2622.488525390625,2625.8203125,2606.19287109375,2606.19287109375,233455616
2024-11-06 09:15:00+00:00,2622.37353515625,2622.37353515625,2622.37353515625,2616.772216796875,2621.51220703125,249106432
2024-11-06 09:30:00+00:00,2622.283203125,2622.283203125,2629.049560546875,2620.035888671875,2621.577880859375,156942336
2024-11-06 09:45:00+00:00,2624.276611328125,2624.276611328125,2624.276611328125,2617.894775390625,2621.907470703125,176242688
2024-11-06 10:00:00+00:00,2614.287353515625,2614.287353515625,2624.507568359375,2612.8046875,2622.873291015625,84934656
2024-11-06 10:15:00+00:00,2619.258544921875,2619.258544921875,2619.258544921875,2613.794921875,2613.794921875,136712192
2024-11-06 10:30:00+00:00,2629.089111328125,2629.089111328125,2629.089111328125,2613.957763671875,2617.885009765625,166584320
2024-11-06 10:45:00+00:00,2623.86328125,2623.86328125,2630.39111328125,2623.86328125,2628.69921875,112750592
2024-11-06 11:00:00+00:00,2623.42333984375,2623.42333984375,2625.28173828125,2620.3759765625,2624.662109375,33591296
2024-11-06 11:15:00+00:00,2630.979248046875,2630.979248046875,2632.84423828125,2623.42041015625,2624.498046875,270802944
2024-11-06 11:30:00+00:00,2635.22119140625,2635.22119140625,2636.392822265625,2629.3408203125,2631.0732421875,204439552
2024-11-06 11:45:00+00:00,2628.690185546875,2628.690185546875,2637.253173828125,2627.27685546875,2635.04248046875,120623104
2024-11-06 12:00:00+00:00,2637.76904296875,2637.76904296875,2640.545166015625,2630.64111328125,2630.64111328125,205328384
2024-11-06 12:15:00+00:00,2640.911865234375,2640.911865234375,2648.52392578125,2637.48388671875,2637.48388671875,321007616
2024-11-06 12:30:00+00:00,2643.510009765625,2643.510009765625,2644.32177734375,2636.01806640625,2639.221435546875,84275200
2024-11-06 12:45:00+00:00,2637.04248046875,2637.04248046875,2646.588623046875,2637.04248046875,2643.36669921875,84971520
2024-11-06 13:00:00+00:00,2630.890380859375,2630.890380859375,2635.7607421875,2626.822021484375,2635.7607421875,137670656
2024-11-06 13:15:00+00:00,2620.497314453125,2620.497314453125,2629.7431640625,2615.123291015625,2629.7431640625,275136512
2024-11-06 13:30:00+00:00,2617.9833984375,2617.9833984375,2626.552001953125,2617.9833984375,2620.96533203125,136982528
2024-11-06 13:45:00+00:00,2619.962890625,2619.962890625,2623.458984375,2617.15087890625,2618.159423828125,126398464
2024-11-06 14:00:00+00:00,2619.900634765625,2619.900634765625,2624.5810546875,2614.07177734375,2619.8994140625,90542080
2024-11-06 14:15:00+00:00,2626.09423828125,2626.09423828125,2626.09423828125,2616.435791015625,2621.205322265625,101285888
2024-11-06 14:30:00+00:00,2637.154052734375,2637.154052734375,2642.68994140625,2627.516357421875,2627.516357421875,46931968
2024-11-06 14:45:00+00:00,2612.5947265625,2612.5947265625,2634.65087890625,2612.2158203125,2634.65087890625,0
2024-11-06 15:00:00+00:00,2643.940673828125,2643.940673828125,2643.940673828125,2613.224853515625,2614.247802734375,0
2024-11-06 15:15:00+00:00,2663.312255859375,2663.312255859375,2664.35693359375,2645.488037109375,2645.488037109375,399208448
2024-11-06 15:30:00+00:00,2643.36572265625,2643.36572265625,2663.47509765625,2639.087646484375,2663.47509765625,43397120
2024-11-06 15:45:00+00:00,2640.52490234375,2640.52490234375,2648.96630859375,2638.2783203125,2643.452392578125,110997504
2024-11-06 16:00:00+00:00,2646.718505859375,2646.718505859375,2648.40478515625,2636.904296875,2637.931884765625,46727168
2024-11-06 16:15:00+00:00,2652.703369140625,2652.703369140625,2652.703369140625,2640.530517578125,2649.29833984375,146341888
2024-11-06 16:30:00+00:00,2662.3447265625,2662.3447265625,2664.9990234375,2648.62548828125,2655.640380859375,123437056
2024-11-06 16:45:00+00:00,2658.44189453125,2658.44189453125,2663.93798828125,2657.234619140625,2658.7158203125,55521280
2024-11-06 17:00:00+00:00,2654.365966796875,2654.365966796875,2658.034423828125,2648.857177734375,2658.034423828125,95444992
2024-11-06 17:15:00+00:00,2659.879150390625,2659.879150390625,2660.093994140625,2651.524169921875,2654.734375,74051584
2024-11-06 17:30:00+00:00,2660.50634765625,2660.50634765625,2660.77490234375,2654.09521484375,2659.39208984375,54714368
2024-11-06 17:45:00+00:00,2654.099609375,2654.099609375,2660.8974609375,2652.78076171875,2660.8974609375,19582976
2024-11-06 18:00:00+00:00,2667.0029296875,2667.0029296875,2668.03466796875,2653.96435546875,2653.96435546875,112418816
2024-11-06 18:15:00+00:00,2665.087890625,2665.087890625,2666.848876953125,2662.792724609375,2664.09814453125,109785088
2024-11-06 18:30:00+00:00,2676.369873046875,2676.369873046875,2676.569580078125,2662.86328125,2666.05126953125,118620160
2024-11-06 18:45:00+00:00,2679.567138671875,2679.567138671875,2680.359130859375,2674.152587890625,2676.09619140625,143630336
2024-11-06 19:00:00+00:00,2677.62841796875,2677.62841796875,2680.535888671875,2672.541015625,2680.03466796875,106885120
2024-11-06 19:15:00+00:00,2673.867431640625,2673.867431640625,2678.0302734375,2666.784912109375,2678.0302734375,159584256
2024-11-06 19:30:00+00:00,2666.1025390625,2666.1025390625,2671.75244140625,2662.30810546875,2671.2275390625,96608256
2024-11-06 19:45:00+00:00,2687.45068359375,2687.45068359375,2687.45068359375,2665.891357421875,2667.2265625,78401536
2024-11-06 20:00:00+00:00,2697.57470703125,2697.57470703125,2701.32666015625,2677.12548828125,2689.56201171875,119361536
2024-11-06 20:15:00+00:00,2682.8671875,2682.8671875,2700.574462890625,2682.8671875,2698.811279296875,170291200
2024-11-06 20:30:00+00:00,2673.25146484375,2673.25146484375,2681.8046875,2673.25146484375,2680.378173828125,52613120
2024-11-06 20:45:00+00:00,2691.10693359375,2691.10693359375,2694.489501953125,2673.404296875,2677.119384765625,229593088
2024-11-06 21:00:00+00:00,2699.19091796875,2699.19091796875,2700.648681640625,2688.87060546875,2693.02587890625,237293568
2024-11-06 21:15:00+00:00,2690.552978515625,2690.552978515625,2703.91845703125,2689.557861328125,2703.6748046875,214970368
2024-11-06 21:30:00+00:00,2693.277099609375,2693.277099609375,2696.7900390625,2688.106201171875,2688.40625,144355328
2024-11-06 21:45:00+00:00,2690.386474609375,2690.386474609375,2694.3603515625,2686.364990234375,2694.3603515625,58339328
2024-11-06 22:00:00+00:00,2691.17724609375,2691.17724609375,2696.309814453125,2689.936279296875,2689.936279296875,77320192
2024-11-06 22:15:00+00:00,2693.630615234375,2693.630615234375,2700.168701171875,2687.079345703125,2687.079345703125,60141568
2024-11-06 22:30:00+00:00,2712.212158203125,2712.212158203125,2712.212158203125,2695.41845703125,2695.41845703125,162078720
2024-11-06 22:45:00+00:00,2735.29345703125,2735.29345703125,2739.737548828125,2709.648193359375,2709.648193359375,671559680
2024-11-06 23:00:00+00:00,2733.017578125,2733.017578125,2741.362548828125,2731.30126953125,2735.0986328125,298831872
2024-11-06 23:15:00+00:00,2729.19775390625,2729.19775390625,2733.58935546875,2724.77197265625,2733.58935546875,229711872
2024-11-06 23:30:00+00:00,2714.876708984375,2714.876708984375,2726.830810546875,2714.876708984375,2726.830810546875,82698240
2024-11-06 23:45:00+00:00,2724.77490234375,2724.77490234375,2724.77490234375,2715.7099609375,2715.7099609375,24891392
2024-11-07 00:00:00+00:00,2717.47509765625,2717.47509765625,2724.422119140625,2711.830322265625,2724.422119140625,38805504
2024-11-07 00:15:00+00:00,2708.61376953125,2708.61376953125,2720.68115234375,2707.44970703125,2717.069580078125,15650816
2024-11-07 00:30:00+00:00,2710.2568359375,2710.2568359375,2710.8427734375,2701.64501953125,2708.09521484375,0
2024-11-07 00:45:00+00:00,2724.578369140625,2724.578369140625,2724.578369140625,2705.350830078125,2710.564208984375,0
2024-11-07 01:00:00+00:00,2771.429443359375,2771.429443359375,2771.578857421875,2725.878173828125,2725.878173828125,411549696
2024-11-07 01:15:00+00:00,2829.47412109375,2829.47412109375,2829.47412109375,2777.048583984375,2780.054443359375,728113152
2024-11-07 01:30:00+00:00,2815.150390625,2815.150390625,2835.1376953125,2815.150390625,2819.97119140625,921001984
2024-11-07 01:45:00+00:00,2811.85693359375,2811.85693359375,2819.2822265625,2809.425537109375,2810.232177734375,318160896
2024-11-07 02:00:00+00:00,2822.6796875,2822.6796875,2827.943603515625,2815.052490234375,2815.052490234375,167141376
2024-11-07 02:15:00+00:00,2828.52197265625,2828.52197265625,2831.027099609375,2824.664794921875,2826.48876953125,0
2024-11-07 02:30:00+00:00,2846.3046875,2846.3046875,2847.15673828125,2827.7978515625,2827.7978515625,25464832
2024-11-07 02:45:00+00:00,2871.71337890625,2871.71337890625,2872.086669921875,2840.067626953125,2840.067626953125,178630656
2024-11-07 03:00:00+00:00,2858.501708984375,2858.501708984375,2874.544189453125,2857.97607421875,2874.544189453125,25378816
2024-11-07 03:15:00+00:00,2876.0380859375,2876.0380859375,2876.0380859375,2848.886962890625,2856.169189453125,0
2024-11-07 03:30:00+00:00,2866.0029296875,2866.0029296875,2874.1416015625,2858.538330078125,2874.1416015625,106668032
2024-11-07 03:45:00+00:00,2853.005859375,2853.005859375,2869.5888671875,2849.755615234375,2867.146240234375,0
2024-11-07 04:00:00+00:00,2842.078125,2842.078125,2855.573974609375,2842.078125,2855.573974609375,0
2024-11-07 04:15:00+00:00,2843.7890625,2843.7890625,2848.802734375,2839.877685546875,2843.257568359375,0
2024-11-07 04:30:00+00:00,2834.0126953125,2834.0126953125,2846.404541015625,2834.0126953125,2843.975341796875,0
2024-11-07 04:45:00+00:00,2839.965087890625,2839.965087890625,2841.61865234375,2828.515869140625,2828.515869140625,34095104
2024-11-07 05:00:00+00:00,2844.3984375,2844.3984375,2844.3984375,2837.115478515625,2841.399658203125,0
2024-11-07 05:15:00+00:00,2849.39404296875,2849.39404296875,2849.812255859375,2843.453369140625,2843.633544921875,0
2024-11-07 05:30:00+00:00,2839.13330078125,2839.13330078125,2849.94287109375,2839.13330078125,2849.94287109375,20185088
2024-11-07 05:45:00+00:00,2839.750732421875,2839.750732421875,2846.755859375,2838.788330078125,2838.99560546875,6324224
2024-11-07 06:00:00+00:00,2818.91259765625,2818.91259765625,2840.503662109375,2818.91259765625,2840.503662109375,0
2024-11-07 06:15:00+00:00,2821.77392578125,2821.77392578125,2825.890869140625,2819.998291015625,2819.998291015625,75616256
2024-11-07 06:30:00+00:00,2790.633544921875,2790.633544921875,2820.50927734375,2790.633544921875,2820.50927734375,25296896
2024-11-07 06:45:00+00:00,2804.019775390625,2804.019775390625,2804.81982421875,2782.714599609375,2790.867919921875,116269056
2024-11-07 07:00:00+00:00,2813.206298828125,2813.206298828125,2813.206298828125,2801.561279296875,2803.885009765625,22433792
2024-11-07 07:15:00+00:00,2813.86083984375,2813.86083984375,2815.36279296875,2812.461669921875,2813.14990234375,0
2024-11-07 07:30:00+00:00,2819.60791015625,2819.60791015625,2823.68505859375,2811.869873046875,2814.70361328125,0
2024-11-07 07:45:00+00:00,2822.45458984375,2822.45458984375,2823.341796875,2819.5439453125,2821.373046875,0
2024-11-07 08:00:00+00:00,2826.833251953125,2826.833251953125,2830.26953125,2818.705322265625,2821.55126953125,0
2024-11-07 08:15:00+00:00,2812.843017578125,2812.843017578125,2826.435546875,2812.843017578125,2826.435546875,0
2024-11-07 08:30:00+00:00,2814.618408203125,2814.618408203125,2815.593505859375,2808.85302734375,2810.76416015625,0
2024-11-07 08:45:00+00:00,2821.677001953125,2821.677001953125,2822.608642578125,2815.736328125,2815.736328125,0
2024-11-07 09:00:00+00:00,2823.50439453125,2823.50439453125,2826.958984375,2818.71875,2821.262939453125,0
2024-11-07 09:15:00+00:00,2826.77294921875,2826.77294921875,2826.77294921875,2821.9287109375,2824.64306640625,0
2024-11-07 09:30:00+00:00,2826.607666015625,2826.607666015625,2829.927001953125,2825.8515625,2827.123046875,0
2024-11-07 09:45:00+00:00,2824.392822265625,2824.392822265625,2829.2451171875,2821.569091796875,2826.746826171875,0
2024-11-07 10:00:00+00:00,2817.854736328125,2817.854736328125,2823.34716796875,2810.430908203125,2823.34716796875,0
2024-11-07 10:15:00+00:00,2813.649658203125,2813.649658203125,2819.541259765625,2812.39111328125,2818.982177734375,30003200
2024-11-07 10:30:00+00:00,2815.959228515625,2815.959228515625,2815.959228515625,2808.70947265625,2810.54248046875,0
2024-11-07 10:45:00+00:00,2818.213623046875,2818.213623046875,2821.515869140625,2816.571044921875,2816.571044921875,36798464
2024-11-07 11:00:00+00:00,2823.9853515625,2823.9853515625,2823.9853515625,2816.739501953125,2818.632080078125,8392704
2024-11-07 11:15:00+00:00,2821.5029296875,2821.5029296875,2824.80859375,2821.5029296875,2823.96826171875,7430144
2024-11-07 11:30:00+00:00,2814.5234375,2814.5234375,2820.984375,2814.5234375,2820.984375,0
2024-11-07 11:45:00+00:00,2796.31494140625,2796.31494140625,2815.837158203125,2795.70361328125,2810.718994140625,56434688
2024-11-07 12:00:00+00:00,2806.485107421875,2806.485107421875,2806.485107421875,2793.399658203125,2793.399658203125,0
2024-11-07 12:15:00+00:00,2811.427001953125,2811.427001953125,2813.25048828125,2808.709228515625,2808.709228515625,0
2024-11-07 12:30:00+00:00,2809.0439453125,2809.0439453125,2812.949462890625,2806.31201171875,2812.949462890625,0
2024-11-07 12:45:00+00:00,2818.618408203125,2818.618408203125,2819.93408203125,2814.298095703125,2815.366943359375,110249984
2024-11-07 13:00:00+00:00,2819.434326171875,2819.434326171875,2822.7724609375,2817.505126953125,2819.442138671875,0
2024-11-07 13:15:00+00:00,2821.8349609375,2821.8349609375,2821.8349609375,2813.223876953125,2821.40087890625,0
2024-11-07 13:30:00+00:00,2808.412841796875,2808.412841796875,2815.85693359375,2807.645263671875,2814.688232421875,2813952
2024-11-07 13:45:00+00:00,2807.074951171875,2807.074951171875,2818.520263671875,2807.074951171875,2814.158203125,12263424
2024-11-07 14:00:00+00:00,2808.015625,2808.015625,2815.46142578125,2806.417724609375,2806.417724609375,0
2024-11-07 14:15:00+00:00,2813.90087890625,2813.90087890625,2814.732177734375,2801.968994140625,2801.968994140625,74442752
2024-11-07 14:30:00+00:00,2804.203857421875,2804.203857421875,2818.546875,2804.203857421875,2815.902099609375,11464704
2024-11-07 14:45:00+00:00,2795.2265625,2795.2265625,2800.703125,2784.301025390625,2795.785888671875,125988864
2024-11-07 15:00:00+00:00,2808.45068359375,2808.45068359375,2810.504150390625,2788.37646484375,2794.470703125,20252672
2024-11-07 15:15:00+00:00,2828.218994140625,2828.218994140625,2828.218994140625,2811.9521484375,2811.9521484375,0
2024-11-07 15:30:00+00:00,2832.284912109375,2832.284912109375,2835.520751953125,2819.697509765625,2828.556396484375,28624896
2024-11-07 15:45:00+00:00,2844.56689453125,2844.56689453125,2849.212646484375,2824.67919921875,2830.62109375,172242944
2024-11-07 16:00:00+00:00,2835.325439453125,2835.325439453125,2852.328369140625,2832.242431640625,2849.626708984375,131778560
2024-11-07 16:15:00+00:00,2832.1455078125,2832.1455078125,2835.143798828125,2827.203125,2832.858154296875,75597824
2024-11-07 16:30:00+00:00,2843.005126953125,2843.005126953125,2843.895263671875,2834.022216796875,2834.022216796875,17731584
2024-11-07 16:45:00+00:00,2848.736328125,2848.736328125,2853.0234375,2842.280029296875,2842.6611328125,36626432
2024-11-07 17:00:00+00:00,2857.076904296875,2857.076904296875,2857.076904296875,2838.359130859375,2848.1259765625,57982976
2024-11-07 17:15:00+00:00,2867.792236328125,2867.792236328125,2871.046142578125,2858.858642578125,2860.313232421875,419567616
2024-11-07 17:30:00+00:00,2861.824462890625,2861.824462890625,2869.841796875,2857.88525390625,2867.18994140625,158011392
2024-11-07 17:45:00+00:00,2864.569580078125,2864.569580078125,2866.114013671875,2858.729736328125,2861.25830078125,103221248
2024-11-07 18:00:00+00:00,2848.18701171875,2848.18701171875,2867.621337890625,2846.8125,2863.52197265625,29511680
2024-11-07 18:15:00+00:00,2867.0947265625,2867.0947265625,2867.0947265625,2852.1767578125,2852.1767578125,153772032
2024-11-07 18:30:00+00:00,2869.551513671875,2869.551513671875,2881.35107421875,2867.048095703125,2867.691162109375,248586240
2024-11-07 18:45:00+00:00,2880.374267578125,2880.374267578125,2882.2705078125,2870.5126953125,2870.5126953125,92553216
2024-11-07 19:00:00+00:00,2884.866455078125,2884.866455078125,2885.1796875,2871.532470703125,2882.132080078125,296353792
2024-11-07 19:15:00+00:00,2873.47802734375,2873.47802734375,2886.961181640625,2863.267578125,2886.961181640625,135680000
2024-11-07 19:30:00+00:00,2857.767333984375,2857.767333984375,2878.565185546875,2857.767333984375,2871.413330078125,107368448
2024-11-07 19:45:00+00:00,2886.400146484375,2886.400146484375,2886.400146484375,2863.791748046875,2863.791748046875,128241664
2024-11-07 20:00:00+00:00,2887.758544921875,2887.758544921875,2889.239501953125,2882.072021484375,2886.034912109375,0
2024-11-07 20:15:00+00:00,2894.114990234375,2894.114990234375,2902.666748046875,2891.116943359375,2891.116943359375,229556224
2024-11-07 20:30:00+00:00,2887.9365234375,2887.9365234375,2895.799560546875,2887.345947265625,2894.700927734375,40722432
2024-11-07 20:45:00+00:00,2904.26513671875,2904.26513671875,2904.26513671875,2882.208251953125,2885.024169921875,50368512
2024-11-07 21:00:00+00:00,2905.264892578125,2905.264892578125,2913.78515625,2900.83642578125,2905.0390625,166187008
2024-11-07 21:15:00+00:00,2904.49169921875,2904.49169921875,2905.906005859375,2900.999755859375,2905.180419921875,0
2024-11-08 00:00:00+00:00,2945.7392578125,2945.7392578125,2945.7392578125,2896.075927734375,2896.075927734375,379596800
2024-11-08 00:15:00+00:00,2942.2529296875,2942.2529296875,2944.4921875,2942.2529296875,2944.4921875,221220864
